0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.12756542305638208,0.2362096589608606,9.155413138017853e-05,0.8274509803921568,0.00392156862745098,0.9415597920306809,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.6793926909285115,0.9095597772182803,9.155413138017853e-05,0.2196078431372549,0.00392156862745098,0.011872292030680853,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.8781872281986725,0.4874799725337606,9.155413138017853e-05,0.9294117647058824,0.00392156862745098,0.29702854203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.21289387350270847,0.740642404821851,9.155413138017853e-05,0.29411764705882354,0.00392156862745098,0.26187229203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.9007553215838865,0.04382391088731212,9.155413138017853e-05,0.7725490196078432,0.00392156862745098,0.7384347920306809,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.2477454795147631,0.6148012512397956,9.155413138017853e-05,0.21568627450980393,0.00392156862745098,0.7306222920306809,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.4136110475318532,0.1838559548332952,9.155413138017853e-05,0.8156862745098039,0.00392156862745098,0.7735910420306809,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.4574349584191653,0.9987335011825742,9.155413138017853e-05,0.9254901960784314,0.00392156862745098,0.6564035420306809,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.6116884107728695,0.4967879758907454,9.155413138017853e-05,0.5058823529411764,0.00392156862745098,0.35171604203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.9484092469672694,0.2905012588693065,9.155413138017853e-05,0.30196078431372547,0.00392156862745098,0.5274972920306809,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.9302967879758908,0.5101396200503547,9.155413138017853e-05,0.40784313725490196,0.00392156862745098,0.23452854203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.559487296864271,0.1919127183947509,9.155413138017853e-05,0.21176470588235294,0.00392156862745098,0.17593479203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.43312733653772795,0.5233844510566873,9.155413138017853e-05,0.7176470588235294,0.00392156862745098,0.12905979203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.20453192950331883,0.8307469291218433,9.155413138017853e-05,0.4,0.00392156862745098,0.29702854203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.41893644617380027,0.8471198596169985,9.155413138017853e-05,0.6196078431372549,0.00392156862745098,0.9259347920306809,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.3317463950560769,0.37889677271686883,9.155413138017853e-05,0.9529411764705882,0.00392156862745098,0.9689035420306809,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.4839246204318303,0.9991302357518883,9.155413138017853e-05,0.9882352941176471,0.00392156862745098,0.05093479203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.8665445944914931,0.31999694819562063,9.155413138017853e-05,0.8509803921568627,0.00392156862745098,0.9024972920306809,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.5673609521629663,0.25096513313496605,9.155413138017853e-05,0.20784313725490197,0.00392156862745098,0.8985910420306809,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.36966506446936753,0.46633096818493935,9.155413138017853e-05,0.6705882352941176,0.00392156862745098,0.28530979203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.46665140764477,0.9582513160906386,9.155413138017853e-05,0.2196078431372549,0.00392156862745098,0.7540597920306809,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.9495994506752117,0.9017166399633784,9.155413138017853e-05,0.7686274509803922,0.00392156862745098,0.13296604203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.20028992141603724,0.4727702754253452,9.155413138017853e-05,0.21568627450980393,0.00392156862745098,0.21109104203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.11180285343709469,0.014023041123064012,9.155413138017853e-05,0.0,0.00392156862745098,0.39859104203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.6917524986648356,0.8472724498359655,9.155413138017853e-05,0.6784313725490196,0.00392156862745098,0.8048410420306809,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.5092393377584497,0.9072404058899824,9.155413138017853e-05,0.19607843137254902,0.00392156862745098,0.23452854203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.7198443579766537,0.15301747158007173,9.155413138017853e-05,0.0,0.00392156862745098,0.48843479203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.6988632028686961,0.6711375600823987,9.155413138017853e-05,0.30980392156862746,0.00392156862745098,0.42593479203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.29864957656214236,0.5827725642786298,9.155413138017853e-05,0.2549019607843137,0.00392156862745098,0.7267160420306809,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.6729076066224156,0.8824750133516441,9.155413138017853e-05,0.21176470588235294,0.00392156862745098,0.48843479203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.31609063859006636,0.35176623178454264,9.155413138017853e-05,0.39215686274509803,0.00392156862745098,0.40249729203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.8068055237659266,0.0018310826276035706,9.155413138017853e-05,0.6,0.00392156862745098,0.08999729203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.017334248874647136,0.9285420004577707,9.155413138017853e-05,0.5725490196078431,0.00392156862745098,0.7774972920306809,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.05574120698863203,0.4696116578927291,9.155413138017853e-05,0.12549019607843137,0.00392156862745098,0.8009347920306809,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.7466086823834592,0.3653009842069123,9.155413138017853e-05,0.49019607843137253,0.00392156862745098,0.7189035420306809,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.8762645914396887,0.568032349126421,9.155413138017853e-05,0.8274509803921568,0.00392156862745098,0.9103097920306809,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.034164950026703285,0.9546044098573282,9.155413138017853e-05,0.9882352941176471,0.00392156862745098,0.34780979203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.9391165026321813,0.287708857862211,9.155413138017853e-05,0.8980392156862745,0.00392156862745098,0.39859104203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.3507591363393606,0.672983901731899,9.155413138017853e-05,0.7490196078431373,0.00392156862745098,0.05484104203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.7648432135500114,0.8377660791943237,9.155413138017853e-05,0.792156862745098,0.00392156862745098,0.35171604203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.5282520790417334,0.06915388723582819,9.155413138017853e-05,0.8196078431372549,0.00392156862745098,0.07046604203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.36643015182726785,0.7689784084840162,9.155413138017853e-05,0.5176470588235295,0.00392156862745098,0.42984104203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.9723353933012894,0.561699855039292,9.155413138017853e-05,0.5647058823529412,0.00392156862745098,0.33999729203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.713847562371252,0.4542000457770657,9.155413138017853e-05,0.984313725490196,0.00392156862745098,0.13687229203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.7101396200503548,0.2733043411917296,9.155413138017853e-05,0.1450980392156863,0.00392156862745098,0.7071847920306809,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.028030823224231328,0.3653009842069123,9.155413138017853e-05,0.0392156862745098,0.00392156862745098,0.011872292030680853,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.943404287785153,0.43308155947203786,9.155413138017853e-05,0.8196078431372549,0.00392156862745098,0.17202854203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.8037384603646907,0.6599984740978103,9.155413138017853e-05,0.21568627450980393,0.00392156862745098,0.33609104203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.5449912260624094,0.6762340733958954,9.155413138017853e-05,0.00392156862745098,0.00392156862745098,0.14859104203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.23944457160296026,0.031784542610818645,9.155413138017853e-05,0.29411764705882354,0.00392156862745098,0.17593479203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.10389868009460594,0.07246509498741131,9.155413138017853e-05,0.09019607843137255,0.00392156862745098,0.8673410420306809,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.7647516594186312,0.9430075532158388,9.155413138017853e-05,0.45098039215686275,0.00392156862745098,0.6720285420306809,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.1791256580453193,0.9177233539330129,9.155413138017853e-05,0.8627450980392157,0.00392156862745098,0.34780979203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.34134431982909896,0.3781643396658274,9.155413138017853e-05,0.7490196078431373,0.00392156862745098,0.34390354203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.34096284428168155,0.655039291981384,9.155413138017853e-05,0.7843137254901961,0.00392156862745098,0.6368722920306809,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.8746623941405356,0.9495384145876249,9.155413138017853e-05,0.10196078431372549,0.00392156862745098,0.23062229203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.17607385366598002,0.05000381475547418,9.155413138017853e-05,0.3803921568627451,0.00392156862745098,0.45327854203068085,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.5788357366292821,0.4648050659952697,9.155413138017853e-05,0.40784313725490196,0.00392156862745098,0.9259347920306809,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.8252689402609292,0.6468909742885481,9.155413138017853e-05,0.3607843137254902,0.00392156862745098,0.8634347920306809,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.03295948729686427,0.7303120469977874,9.155413138017853e-05,0.7843137254901961,0.00392156862745098,0.6876535420306809,7.62958079576495e-05,0
0.011718758617407232,0.19607843137254902,0.00392156862745098,0.0,0.43393606469825285,0.5294728007934691,9.155413138017853e-05,0.9882352941176471,0.00392156862745098,0.15249729203068085,7.62958079576495e-05,0
